,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150,156,162,168,174,180,186,label,condition,side,condition-side,uniq-condition
p21.rsml,0.0,0.0,0.04828533942115479,0.14485601826346436,0.19314135768461915,0.28971203652692873,0.33799737594808354,0.3862827153692383,0.4345680547903931,0.4345680547903931,0.4345680547903931,0.5311387336327027,0.5311387336327027,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,0.5794240730538575,1,LH,L,LH-L,hetero-low
p23.rsml,0.0,0.0,0.0,0.0,0.17377766989650228,0.17377766989650228,0.26066650484475345,0.26066650484475345,0.34755533979300457,0.34755533979300457,0.34755533979300457,0.34755533979300457,0.43444417474125574,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0.5213330096895069,0,LL,L,LL-L,homo-low
p24.rsml,0.0,0.0,0.059307359169572624,0.11861471833914525,0.11861471833914525,0.17792207750871786,0.29653679584786313,0.29653679584786313,0.3558441550174357,0.3558441550174357,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,0.41515151418700835,2,HL,L,HL-L,hetero-high
p25.rsml,0.0,0.0,0.0,0.09823088551290467,0.2455772137822617,0.2455772137822617,0.2455772137822617,0.2455772137822617,0.294692656538714,0.39292354205161867,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,0.442038984808071,3,HH,L,HH-L,homo-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,L,LL-L,homo-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365458754870715,0.05365458754870715,0.1073091750974143,0.1073091750974143,0.1073091750974143,0.16096376264612144,0.2146183501948286,0.2682729377435358,0.2682729377435358,0.3219275252922429,0.3219275252922429,0.37558211284095006,0.37558211284095006,0.37558211284095006,0.37558211284095006,0.4292367003896572,0.4828912879383644,0.4828912879383644,0.4828912879383644,0.4828912879383644,0.4828912879383644,0.4828912879383644,0.4828912879383644,0.4828912879383644,0.4828912879383644,1,LH,L,LH-L,hetero-low
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909919873355852,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0.15819839746711703,0,LL,L,LL-L,homo-low
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156664576984603,0.08156664576984603,0.16313329153969205,0.16313329153969205,0.16313329153969205,0.16313329153969205,0.24469993730953807,0.24469993730953807,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0.3262665830793841,0,LL,L,LL-L,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.040443998520393126,0.08088799704078625,0.08088799704078625,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,0.12133199556117938,1,LH,L,LH-L,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05461633802096332,0.2184653520838533,0.2184653520838533,0.3276980281257799,0.3276980281257799,0.3276980281257799,0.3276980281257799,0.38231436614674325,0.38231436614674325,0.38231436614674325,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,0.4369307041677066,3,HH,L,HH-L,homo-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p39.rsml,0.0,0.10870210553043813,0.10870210553043813,0.10870210553043813,0.21740421106087626,0.21740421106087626,0.21740421106087626,0.27175526382609533,0.3261063165913144,0.3261063165913144,0.3261063165913144,0.38045736935653346,0.38045736935653346,0.38045736935653346,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,0.4348084221217525,1,LH,L,LH-L,hetero-low
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665100459959294,0.18665100459959294,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0.5599530137987788,0,LL,L,LL-L,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.07543428046693958,0.07543428046693958,0.15086856093387915,0.22630284140081874,0.37717140233469787,0.37717140233469787,0.37717140233469787,0.4526056828016375,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.528039963268577,0.6034742437355166,0.6034742437355166,0.6034742437355166,2,HL,L,HL-L,hetero-high
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08681142773706989,0.08681142773706989,0.26043428321120965,0.43405713868534945,0.43405713868534945,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,0.5208685664224193,3,HH,L,HH-L,homo-high
p47.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12118199620569747,0.12118199620569747,0.12118199620569747,0.12118199620569747,0.12118199620569747,0.12118199620569747,0.12118199620569747,0.12118199620569747,0.12118199620569747,0,LL,L,LL-L,homo-low
p48.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.1347712492949565,0.269542498589913,0.269542498589913,0.269542498589913,0.269542498589913,0.269542498589913,0.269542498589913,0.33692812323739124,0.33692812323739124,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,0.4716993725323478,1,LH,L,LH-L,hetero-low
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,L,HH-L,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798124186179375,0.4197186279269063,0.4197186279269063,0.4197186279269063,0.4197186279269063,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0.559624837235875,0,LL,L,LL-L,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.11645012970013688,0.11645012970013688,0.11645012970013688,0.11645012970013688,0.1746751945502053,0.23290025940027376,0.23290025940027376,0.23290025940027376,0.3493503891004106,0.3493503891004106,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,0.40757545395047906,2,HL,L,HL-L,hetero-high
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09640192398197889,0.09640192398197889,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.19280384796395778,0.28920577194593666,0.28920577194593666,0.28920577194593666,0.28920577194593666,0.28920577194593666,2,HL,R,HL-R,hetero-low
p09.rsml,0.0,0.0,0.0,0.06739291675734155,0.1347858335146831,0.1347858335146831,0.20217875027202464,0.2695716670293662,0.33696458378670774,0.47175041730139083,0.47175041730139083,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,0.5391433340587324,1,LH,R,LH-R,hetero-high
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991524967197664,0.1991524967197664,0.1991524967197664,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,0.2987287450796496,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000112192319375,0.17000112192319375,0.17000112192319375,0.17000112192319375,0.17000112192319375,0.17000112192319375,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0.3400022438463875,0,LL,R,LL-R,homo-low
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p13.rsml,0.0,0.0,0.0,0.0,0.09648454839414497,0.09648454839414497,0.09648454839414497,0.09648454839414497,0.19296909678828994,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,0.28945364518243494,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,0.701882244305603,1,LH,R,LH-R,hetero-high
p16.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666356838296357,0.1666356838296357,0.1666356838296357,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0.3332713676592714,0,LL,R,LL-R,homo-low
p18.rsml,0.0,0.04119130833587676,0.08238261667175352,0.08238261667175352,0.08238261667175352,0.08238261667175352,0.12357392500763027,0.12357392500763027,0.16476523334350704,0.16476523334350704,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.2059565416793838,0.24714785001526055,0.24714785001526055,0.24714785001526055,0.24714785001526055,0.24714785001526055,0.2883391583511373,0.2883391583511373,0.2883391583511373,0.2883391583511373,0.3295304666870141,0.3295304666870141,0.3295304666870141,2,HL,R,HL-R,hetero-low
p21.rsml,0.0,0.0,0.0,0.0,0.0,0.07133877907149352,0.07133877907149352,0.14267755814298705,0.2853551162859741,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,0.42803267442896115,1,LH,R,LH-R,hetero-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09447040560116617,0.09447040560116617,0.09447040560116617,0.09447040560116617,0.09447040560116617,0.09447040560116617,0.18894081120233233,0.18894081120233233,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0.2834112168034985,0,LL,R,LL-R,homo-low
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p25.rsml,0.0,0.0,0.0,0.06289669420934264,0.1257933884186853,0.1257933884186853,0.18869008262802792,0.18869008262802792,0.2515867768373706,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.3144834710467132,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,0.37738016525605583,3,HH,R,HH-R,homo-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.08776586509387382,0.08776586509387382,0.08776586509387382,0.17553173018774765,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.26329759528162144,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0.3510634603754953,0,LL,R,LL-R,homo-low
p27.rsml,0.0,0.0,0.04984650644772843,0.04984650644772843,0.09969301289545686,0.19938602579091372,0.19938602579091372,0.24923253223864217,0.348925545134099,0.39877205158182744,0.49846506447728434,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5483115709250127,0.5981580773727412,0.5981580773727412,0.5981580773727412,0.5981580773727412,0.5981580773727412,0.5981580773727412,0.5981580773727412,0.5981580773727412,0.5981580773727412,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,0.23026759649575523,3,HH,R,HH-R,homo-high
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09201772684358561,0.09201772684358561,0.09201772684358561,0.09201772684358561,0.36807090737434245,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0.5521063610615137,0,LL,R,LL-R,homo-low
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060978994530355,0.05060978994530355,0.05060978994530355,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,0.1012195798906071,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.05208527677867649,0.1562558303360295,0.312511660672059,0.312511660672059,0.41668221422941193,0.41668221422941193,0.46876749100808845,0.5729380445654414,0.5729380445654414,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.625023321344118,0.6771085981227944,0.6771085981227944,0.6771085981227944,0.6771085981227944,0.6771085981227944,0.6771085981227944,0.6771085981227944,1,LH,R,LH-R,hetero-high
p34.rsml,0.0,0.0,0.0,0.05888145727397021,0.05888145727397021,0.11776291454794043,0.17664437182191065,0.23552582909588085,0.3532887436438213,0.3532887436438213,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4121702009177915,0.4710516581917617,0.4710516581917617,0.4710516581917617,0.4710516581917617,0.4710516581917617,0.4710516581917617,0.4710516581917617,0.4710516581917617,3,HH,R,HH-R,homo-high
